"Names/KEY_FIRST_NAME_ELSA"	"0x00000000"	"[null]"	"10"	"エルザ"	"[null]"	"[null]"	"艾尔莎"	"Elsa"	"Elsa"	"Elsa"	"Elsa"	"Эльза"	"Elsa"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ELSA"	"0x00000000"
"Names/KEY_FIRST_NAME_ELSIE"	"0x00000000"	"[null]"	"10"	"エルシー"	"[null]"	"[null]"	"杜"	"Elsie"	"Elsie"	"Elsie"	"Elsie"	"Элси"	"Elsie"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ELSIE"	"0x00000000"
"Names/KEY_FIRST_NAME_ELZBIETA"	"0x00000000"	"[null]"	"10"	"エルジビエタ"	"[null]"	"[null]"	"埃尔兹贝塔"	"Elzbieta"	"Elzbieta"	"Elzbieta"	"Elżbieta"	"Эльжбета"	"Elzbieta"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ELZBIETA"	"0x00000000"
"Names/KEY_FIRST_NAME_EMA"	"0x00000000"	"[null]"	"10"	"エマ"	"[null]"	"[null]"	"埃玛"	"Ema"	"Ema"	"Ema"	"Ema"	"Эма"	"Ema"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMA"	"0x00000000"
"Names/KEY_FIRST_NAME_EMAD"	"0x00000000"	"[null]"	"10"	"エマード"	"[null]"	"[null]"	"伊马德"	"Emad"	"Emad"	"Emad"	"Emad"	"Имад"	"Emad"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMAD"	"0x00000000"
"Names/KEY_FIRST_NAME_EMAN"	"0x00000000"	"[null]"	"10"	"エマン"	"[null]"	"[null]"	"林二汶"	"Eman"	"Eman"	"Eman"	"Eman"	"Эман"	"Eman"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMAN"	"0x00000000"
"Names/KEY_FIRST_NAME_EMIL"	"0x00000000"	"[null]"	"10"	"エーミール"	"[null]"	"[null]"	"埃米尔"	"Emil"	"Emil"	"emil"	"Emil"	"Эмиль"	"Emil"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMIL"	"0x00000000"
"Names/KEY_FIRST_NAME_EMILIA"	"0x00000000"	"[null]"	"10"	"エミリア"	"[null]"	"[null]"	"艾米利亚"	"Emilia"	"Emilia"	"Emilia"	"Emilia"	"Эмилия"	"Emilia"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMILIA"	"0x00000000"
"Names/KEY_FIRST_NAME_EMILIANO"	"0x00000000"	"[null]"	"10"	"エミリアーノ"	"[null]"	"[null]"	"埃米利亚诺"	"Emiliano"	"Emiliano"	"Emiliano"	"Emiliano"	"Эмилиано"	"Emiliano"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMILIANO"	"0x00000000"
"Names/KEY_FIRST_NAME_EMILIO"	"0x00000000"	"[null]"	"10"	"エミリオ"	"[null]"	"[null]"	"埃米利奥"	"Emilio"	"Emilio"	"Emilio"	"Emilio"	"Эмилио"	"Emilio"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMILIO"	"0x00000000"
"Names/KEY_FIRST_NAME_EMILY"	"0x00000000"	"[null]"	"10"	"エミリー"	"[null]"	"[null]"	"艾米莉"	"Emilie"	"Emily"	"Emily"	"Emilia"	"Эмили"	"Emily"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMILY"	"0x00000000"
"Names/KEY_FIRST_NAME_EMINA"	"0x00000000"	"[null]"	"10"	"エミーナ"	"[null]"	"[null]"	"埃米娜"	"Emina"	"Emina"	"Emina"	"Emina"	"Эмина"	"Emina"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMINA"	"0x00000000"
"Names/KEY_FIRST_NAME_EMMA"	"0x00000000"	"[null]"	"10"	"エマ"	"[null]"	"[null]"	"艾玛"	"Emma"	"Emma"	"Emma"	"Emma"	"Эмма"	"Emma"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMMA"	"0x00000000"
"Names/KEY_FIRST_NAME_EMMANUEL"	"0x00000000"	"[null]"	"10"	"エマニュエル"	"[null]"	"[null]"	"灵光"	"Emmanuel"	"Emmanuel"	"Emmanuel"	"Emmanuel"	"Эммануэль"	"Emmanuel"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EMMANUEL"	"0x00000000"
"Names/KEY_FIRST_NAME_ERIC"	"0x00000000"	"[null]"	"10"	"エリック"	"[null]"	"[null]"	"埃里克"	"Eric"	"Eric"	"Eric"	"Eric"	"Эрик"	"Eric"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ERIC"	"0x00000000"
"Names/KEY_FIRST_NAME_ERNST"	"0x00000000"	"[null]"	"10"	"エルンスト"	"[null]"	"[null]"	"恩斯特"	"Ernst"	"Ernst"	"Ernst"	"Ernst"	"Эрнст"	"Ernst"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ERNST"	"0x00000000"
"Names/KEY_FIRST_NAME_ERWAN"	"0x00000000"	"[null]"	"10"	"エルワン"	"[null]"	"[null]"	"二万"	"erwan"	"Erwan"	"Erwan"	"Erwan"	"Эрвана"	"Erwan"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ERWAN"	"0x00000000"
"Names/KEY_FIRST_NAME_ESTELLE"	"0x00000000"	"[null]"	"10"	"エステル"	"[null]"	"[null]"	"埃斯特尔"	"Estelle"	"Estelle"	"Estelle"	"Estelle"	"Эстель"	"Estelle"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ESTELLE"	"0x00000000"
"Names/KEY_FIRST_NAME_ESTHER"	"0x00000000"	"[null]"	"10"	"エスター"	"[null]"	"[null]"	"以斯帖"	"Esther"	"Esther"	"Esther"	"Esther"	"Эстер"	"Esther"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ESTHER"	"0x00000000"
"Names/KEY_FIRST_NAME_ETHAN"	"0x00000000"	"[null]"	"10"	"イーサン"	"[null]"	"[null]"	"阮经天"	"Ethan"	"Ethan"	"Ethan"	"Ethan"	"Итан"	"Ethan"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_ETHAN"	"0x00000000"
"Names/KEY_FIRST_NAME_EVA"	"0x00000000"	"[null]"	"10"	"エヴァ"	"[null]"	"[null]"	"伊娃"	"Eva"	"Eva"	"Eva"	"Eva"	"Ева"	"Eva"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EVA"	"0x00000000"
"Names/KEY_FIRST_NAME_EVE"	"0x00000000"	"[null]"	"10"	"イブ"	"[null]"	"[null]"	"前夕"	"Veille"	"Vorabend"	"vigilia"	"Przeddzień"	"Ева"	"Víspera"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EVE"	"0x00000000"
"Names/KEY_FIRST_NAME_EVELYN"	"0x00000000"	"[null]"	"10"	"エブリン"	"[null]"	"[null]"	"伊夫林"	"Evelyn"	"Evelyn"	"Evelyn"	"Evelyn"	"Эвелин"	"Evelyn"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EVELYN"	"0x00000000"
"Names/KEY_FIRST_NAME_EVIE"	"0x00000000"	"[null]"	"10"	"イーヴィー"	"[null]"	"[null]"	"伊维"	"Evie"	"Evie"	"Evie"	"Evie"	"Эви"	"Evie"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_EVIE"	"0x00000000"
"Names/KEY_FIRST_NAME_FABIANA"	"0x00000000"	"[null]"	"10"	"ファビアナ"	"[null]"	"[null]"	"法比亚纳"	"Fabiana"	"Fabiana"	"Fabiana"	"Fabiana"	"Фабиана"	"fabiana"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FABIANA"	"0x00000000"
"Names/KEY_FIRST_NAME_FACUNDO"	"0x00000000"	"[null]"	"10"	"ファクンド"	"[null]"	"[null]"	"法昆多"	"Facundo"	"Facundo"	"Facundo"	"Facundo"	"Факундо"	"Facundo"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FACUNDO"	"0x00000000"
"Names/KEY_FIRST_NAME_FATMA"	"0x00000000"	"[null]"	"10"	"ファトマ"	"[null]"	"[null]"	"法特玛"	"fatma"	"Fatma"	"Fatma"	"Fatma"	"Фатма"	"Fatma"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FATMA"	"0x00000000"
"Names/KEY_FIRST_NAME_FELIPE"	"0x00000000"	"[null]"	"10"	"フェリペ"	"[null]"	"[null]"	"费利佩"	"Felipe"	"Felipe"	"Felipe"	"Felipe"	"Фелипе"	"Felipe"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FELIPE"	"0x00000000"
"Names/KEY_FIRST_NAME_FELIX"	"0x00000000"	"[null]"	"10"	"フェリックス"	"[null]"	"[null]"	"费利克斯"	"Felix"	"Felix"	"Felix"	"Felix"	"Феликс"	"Felix"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FELIX"	"0x00000000"
"Names/KEY_FIRST_NAME_FERNANDO"	"0x00000000"	"[null]"	"10"	"フェルナンド"	"[null]"	"[null]"	"费尔南多"	"Fernando"	"Fernando"	"Fernando"	"Fernando"	"Фернандо"	"Fernando"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FERNANDO"	"0x00000000"
"Names/KEY_FIRST_NAME_FIONN"	"0x00000000"	"[null]"	"10"	"フィン"	"[null]"	"[null]"	"菲昂"	"Fionn"	"Fionn"	"Fionn"	"Fionn"	"Финн"	"fionn"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FIONN"	"0x00000000"
"Names/KEY_FIRST_NAME_FLORA"	"0x00000000"	"[null]"	"10"	"フローラ"	"[null]"	"[null]"	"植物群"	"Flore"	"Flora"	"Flora"	"Flora"	"Флора"	"Flora"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FLORA"	"0x00000000"
"Names/KEY_FIRST_NAME_FRANCISCO"	"0x00000000"	"[null]"	"10"	"フランシスコ"	"[null]"	"[null]"	"弗朗西斯科"	"Francisco"	"Francisco"	"Francisco"	"Francisco"	"Франциско"	"Francisco"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FRANCISCO"	"0x00000000"
"Names/KEY_FIRST_NAME_FRANCISZEK"	"0x00000000"	"[null]"	"10"	"フランチーシェク"	"[null]"	"[null]"	"弗朗齐歇克"	"Franciszek"	"Franciszek"	"Franciszek"	"Franciszek"	"Францишек"	"franciszek"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FRANCISZEK"	"0x00000000"
"Names/KEY_FIRST_NAME_FRANK"	"0x00000000"	"[null]"	"10"	"フランク"	"[null]"	"[null]"	"坦率"	"Franc"	"Frank"	"Franco"	"Szczery"	"Фрэнк"	"Franco"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FRANK"	"0x00000000"
"Names/KEY_FIRST_NAME_FRANKIE"	"0x00000000"	"[null]"	"10"	"フランキー"	"[null]"	"[null]"	"弗兰基"	"Frankie"	"Frankie"	"Frankie"	"Frankie"	"Фрэнки"	"Frankie"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FRANKIE"	"0x00000000"
"Names/KEY_FIRST_NAME_FRIDA"	"0x00000000"	"[null]"	"10"	"フリーダ"	"[null]"	"[null]"	"弗里达"	"Frida"	"Frida"	"frida"	"Frida"	"Фрида"	"Frida"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FRIDA"	"0x00000000"
"Names/KEY_FIRST_NAME_FRIEDA"	"0x00000000"	"[null]"	"10"	"フリーダ"	"[null]"	"[null]"	"弗里达"	"Frieda"	"Frieda"	"Frieda"	"Frieda"	"Фрида"	"Frieda"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FRIEDA"	"0x00000000"
"Names/KEY_FIRST_NAME_FRIEDRICH"	"0x00000000"	"[null]"	"10"	"フリードリッヒ"	"[null]"	"[null]"	"弗里德里希"	"Friedrich"	"Friedrich"	"Friedrich"	"Friedrich"	"Фридрих"	"Friedrich"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_FRIEDRICH"	"0x00000000"
"Names/KEY_FIRST_NAME_GABRIEL"	"0x00000000"	"[null]"	"10"	"ガブリエル"	"[null]"	"[null]"	"加布里埃尔"	"Gabriel"	"Gabriel"	"Gabriel"	"Gabriel"	"Габриель"	"Gabriel"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GABRIEL"	"0x00000000"
"Names/KEY_FIRST_NAME_GABRIELLE"	"0x00000000"	"[null]"	"10"	"ガブリエル"	"[null]"	"[null]"	"加布里埃尔"	"Gabrielle"	"Gabrielle"	"Gabrielle"	"Gabrielle"	"Габриель"	"Gabrielle"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GABRIELLE"	"0x00000000"
"Names/KEY_FIRST_NAME_GAGIK"	"0x00000000"	"[null]"	"10"	"ガギク"	"[null]"	"[null]"	"加吉克"	"Gagik"	"Gagik"	"Gagik"	"Gagik"	"Гагик"	"gagik"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GAGIK"	"0x00000000"
"Names/KEY_FIRST_NAME_GEORGE"	"0x00000000"	"[null]"	"10"	"ジョージ"	"[null]"	"[null]"	"乔治"	"George"	"George"	"Giorgio"	"Jerzy"	"Джордж"	"Jorge"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GEORGE"	"0x00000000"
"Names/KEY_FIRST_NAME_GERTRUD"	"0x00000000"	"[null]"	"10"	"ゲルトルート"	"[null]"	"[null]"	"格特鲁德"	"Gertrud"	"Gertrud"	"Gertrud"	"Gertrud"	"Гертруда"	"Gertrud"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GERTRUD"	"0x00000000"
"Names/KEY_FIRST_NAME_GEVORG"	"0x00000000"	"[null]"	"10"	"ゲボルグ"	"[null]"	"[null]"	"格沃尔格"	"Gevorg"	"Gevorg"	"Gevorg"	"Gevorg"	"Геворк"	"Gevorg"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GEVORG"	"0x00000000"
"Names/KEY_FIRST_NAME_GIORGIO"	"0x00000000"	"[null]"	"10"	"ジョルジオ"	"[null]"	"[null]"	"乔治"	"Giorgio"	"Giorgio"	"Giorgio"	"Giorgio"	"Джорджио"	"Giorgio"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GIORGIO"	"0x00000000"
"Names/KEY_FIRST_NAME_GIULIO"	"0x00000000"	"[null]"	"10"	"ジュリオ"	"[null]"	"[null]"	"朱利奥"	"Giulio"	"Giulio"	"Giulio"	"Giulio"	"Джулио"	"Giulio"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GIULIO"	"0x00000000"
"Names/KEY_FIRST_NAME_GRETA"	"0x00000000"	"[null]"	"10"	"グレタ"	"[null]"	"[null]"	"葛丽泰"	"Greta"	"Greta"	"Greta"	"Greta"	"Грета"	"Greta"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GRETA"	"0x00000000"
"Names/KEY_FIRST_NAME_GRIGOR"	"0x00000000"	"[null]"	"10"	"グリゴール"	"[null]"	"[null]"	"格里戈尔"	"Grigor"	"Grigor"	"Grigor"	"Grigor"	"Григор"	"Grigor"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GRIGOR"	"0x00000000"
"Names/KEY_FIRST_NAME_GUILLAUME"	"0x00000000"	"[null]"	"10"	"ギヨーム"	"[null]"	"[null]"	"纪尧姆"	"Guillaume"	"Guillaume"	"Guillaume"	"Guillaume"	"Гийом"	"Guillaume"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GUILLAUME"	"0x00000000"
"Names/KEY_FIRST_NAME_GUNNAR"	"0x00000000"	"[null]"	"10"	"グンナー"	"[null]"	"[null]"	"贡纳尔"	"Gunnar"	"Gunnar"	"Gunnar"	"Gunnar"	"Гуннар"	"Gunnar"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GUNNAR"	"0x00000000"
"Names/KEY_FIRST_NAME_GUNTER"	"0x00000000"	"[null]"	"10"	"ギュンター"	"[null]"	"[null]"	"冈特"	"Günter"	"Günter"	"Günter"	"Günter"	"Гюнтер"	"Günter"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GUNTER"	"0x00000000"
"Names/KEY_FIRST_NAME_GORAN"	"0x00000000"	"[null]"	"10"	"ヨーラン"	"[null]"	"[null]"	"戈兰"	"Göran"	"Göran"	"Göran"	"Göran"	"Горан"	"Göran"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_GORAN"	"0x00000000"
"Names/KEY_FIRST_NAME_HAMEED"	"0x00000000"	"[null]"	"10"	"ハミード"	"[null]"	"[null]"	"哈米德"	"Hameed"	"Hameed"	"Hameed"	"Hameed"	"Хамид"	"Hameed"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HAMEED"	"0x00000000"
"Names/KEY_FIRST_NAME_HAMISH"	"0x00000000"	"[null]"	"10"	"ハミッシュ"	"[null]"	"[null]"	"哈米什"	"Hamish"	"Hamish"	"Hamish"	"Hamish"	"Хэмиш"	"Hamish"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HAMISH"	"0x00000000"
"Names/KEY_FIRST_NAME_HAMZA"	"0x00000000"	"[null]"	"10"	"ハムザ"	"[null]"	"[null]"	"哈姆扎"	"Hamza"	"Hamza"	"Hamza"	"Hamza"	"Хамза"	"Hamza"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HAMZA"	"0x00000000"
"Names/KEY_FIRST_NAME_HANI"	"0x00000000"	"[null]"	"10"	"ハニ"	"[null]"	"[null]"	"哈尼"	"Hani"	"Hani"	"hani"	"Hani"	"Хани"	"Hani"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HANI"	"0x00000000"
"Names/KEY_FIRST_NAME_HANIYA"	"0x00000000"	"[null]"	"10"	"ハニーヤ"	"[null]"	"[null]"	"哈尼亚"	"Haniya"	"Hanija"	"Haniya"	"Hanija"	"Хания"	"Haniya"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HANIYA"	"0x00000000"
"Names/KEY_FIRST_NAME_HANNA"	"0x00000000"	"[null]"	"10"	"ハンナ"	"[null]"	"[null]"	"汉娜"	"Hanna"	"Hanna"	"Hanna"	"Hanna"	"Ханна"	"Hanna"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HANNA"	"0x00000000"
"Names/KEY_FIRST_NAME_HARRIET"	"0x00000000"	"[null]"	"10"	"ハリエット"	"[null]"	"[null]"	"哈里特"	"Harriet"	"Harriet"	"Harriet"	"Harriet"	"Харриет"	"Harriet"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HARRIET"	"0x00000000"
"Names/KEY_FIRST_NAME_HARRISON"	"0x00000000"	"[null]"	"10"	"ハリソン"	"[null]"	"[null]"	"哈里森"	"Harrison"	"Harrison"	"Harrison"	"Harrison"	"Харрисон"	"Harrison"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HARRISON"	"0x00000000"
"Names/KEY_FIRST_NAME_HARVEY"	"0x00000000"	"[null]"	"10"	"ハーヴェイ"	"[null]"	"[null]"	"哈维"	"Harvey"	"Harvey"	"Harvey"	"Harvey"	"Харви"	"Harvey"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HARVEY"	"0x00000000"
"Names/KEY_FIRST_NAME_HEIKE"	"0x00000000"	"[null]"	"10"	"ハイカ"	"[null]"	"[null]"	"海克"	"Heike"	"Heike"	"Heike"	"Heike"	"Хайке"	"Heike"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HEIKE"	"0x00000000"
"Names/KEY_FIRST_NAME_HELEN"	"0x00000000"	"[null]"	"10"	"ヘレン"	"[null]"	"[null]"	"海伦"	"Helen"	"Helen"	"Helen"	"Helen"	"Хелен"	"Helen"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HELEN"	"0x00000000"
"Names/KEY_FIRST_NAME_HELMER"	"0x00000000"	"[null]"	"10"	"ヘルマー"	"[null]"	"[null]"	"赫尔默"	"Helmer"	"Helmer"	"Helmer"	"Helmer"	"Элмер"	"Helmer"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HELMER"	"0x00000000"
"Names/KEY_FIRST_NAME_HELMI"	"0x00000000"	"[null]"	"10"	"ヘルミ"	"[null]"	"[null]"	"希勒米"	"Helmi"	"Helmi"	"Helmi"	"Helmi"	"Хелми"	"Helmi"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HELMI"	"0x00000000"
"Names/KEY_FIRST_NAME_HELOISE"	"0x00000000"	"[null]"	"10"	"エロイーズ"	"[null]"	"[null]"	"埃洛伊兹"	"Héloïse"	"Heloise"	"Eloisa"	"heloise"	"Элоиза"	"Heloise"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HELOISE"	"0x00000000"
"Names/KEY_FIRST_NAME_HEMMING"	"0x00000000"	"[null]"	"10"	"ヘミング"	"[null]"	"[null]"	"海明"	"faire l'ourlet"	"Hemming"	"Hemming"	"Hemming"	"Хемминг"	"Hemming"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HEMMING"	"0x00000000"
"Names/KEY_FIRST_NAME_HENRIK"	"0x00000000"	"[null]"	"10"	"ヘンリック"	"[null]"	"[null]"	"亨里克"	"Henrik"	"Henrik"	"Henrik"	"Henrik"	"Хенрик"	"Henrik"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HENRIK"	"0x00000000"
"Names/KEY_FIRST_NAME_HENRY"	"0x00000000"	"[null]"	"10"	"ヘンリー"	"[null]"	"[null]"	"亨利"	"Henri"	"Henry"	"Henry"	"Henz"	"Генри"	"Enrique"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HENRY"	"0x00000000"
"Names/KEY_FIRST_NAME_HERBERT"	"0x00000000"	"[null]"	"10"	"ハーバート"	"[null]"	"[null]"	"赫伯特"	"Herbert"	"Herbert"	"Herbert"	"Herbert"	"Герберт"	"Herbert"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HERBERT"	"0x00000000"
"Names/KEY_FIRST_NAME_HERMANN"	"0x00000000"	"[null]"	"10"	"ヘルマン"	"[null]"	"[null]"	"赫尔曼"	"Hermann"	"Hermann"	"Hermann"	"Hermann"	"Герман"	"Hermann"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HERMANN"	"0x00000000"
"Names/KEY_FIRST_NAME_HILDA"	"0x00000000"	"[null]"	"10"	"ヒルダ"	"[null]"	"[null]"	"希尔达"	"Hilda"	"Hilda"	"Hilda"	"Hilda"	"Хильда"	"Hilda"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HILDA"	"0x00000000"
"Names/KEY_FIRST_NAME_HILDEGARD"	"0x00000000"	"[null]"	"10"	"ヒルデガルト"	"[null]"	"[null]"	"希尔德加德"	"Hildegarde"	"Hildegard"	"Hildegard"	"Hildegard"	"Хильдегард"	"Hildegard"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HILDEGARD"	"0x00000000"
"Names/KEY_FIRST_NAME_HILLA"	"0x00000000"	"[null]"	"10"	"ヒラ"	"[null]"	"[null]"	"希拉"	"hilla"	"Hilla"	"Hilla"	"Hilla"	"Хилле"	"Hilla"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HILLA"	"0x00000000"
"Names/KEY_FIRST_NAME_HUBERT"	"0x00000000"	"[null]"	"10"	"ヒューバート"	"[null]"	"[null]"	"休伯特"	"Hubert"	"Hubert"	"Hubert"	"Hubert"	"Хьюберт"	"Hubert"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HUBERT"	"0x00000000"
"Names/KEY_FIRST_NAME_HUDA"	"0x00000000"	"[null]"	"10"	"フダ"	"[null]"	"[null]"	"胡达"	"Huda"	"Huda"	"Huda"	"Huda"	"Худа"	"Huda"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HUDA"	"0x00000000"
"Names/KEY_FIRST_NAME_HUGH"	"0x00000000"	"[null]"	"10"	"ヒュー"	"[null]"	"[null]"	"休"	"Hugh"	"Hugh"	"Hugh"	"Hugh"	"Хью"	"Hugh"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HUGH"	"0x00000000"
"Names/KEY_FIRST_NAME_HUGO"	"0x00000000"	"[null]"	"10"	"ヒューゴ"	"[null]"	"[null]"	"雨果"	"Hugo"	"Hugo"	"Hugo"	"Hugo"	"Хьюго"	"Hugo"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HUGO"	"0x00000000"
"Names/KEY_FIRST_NAME_HUSSAIN"	"0x00000000"	"[null]"	"10"	"フセイン"	"[null]"	"[null]"	"侯赛因"	"Hussain"	"Hussain"	"Hussain"	"Hussain"	"Хуссейн"	"Hussain"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HUSSAIN"	"0x00000000"
"Names/KEY_FIRST_NAME_HÅKAN"	"0x00000000"	"[null]"	"10"	"ホーカン"	"[null]"	"[null]"	"哈坎"	"Håkan"	"Håkan"	"Håkan"	"Håkan"	"Хакан"	"håkan"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_HÅKAN"	"0x00000000"
"Names/KEY_FIRST_NAME_IAN"	"0x00000000"	"[null]"	"10"	"イアン"	"[null]"	"[null]"	"伊恩"	"Ian"	"Ian"	"Ian"	"Ian"	"Ян"	"Ian"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_IAN"	"0x00000000"
"Names/KEY_FIRST_NAME_IBRAHIM"	"0x00000000"	"[null]"	"10"	"イブラヒム"	"[null]"	"[null]"	"易卜拉欣"	"Ibrahim"	"Ibrahim"	"Ibrahim"	"Ibrahim"	"Ибрагим"	"Ibrahim"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_IBRAHIM"	"0x00000000"
"Names/KEY_FIRST_NAME_IDA"	"0x00000000"	"[null]"	"10"	"アイダ"	"[null]"	"[null]"	"艾达"	"Ida"	"Ida"	"Ida"	"Ida"	"Ида"	"Ida"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_IDA"	"0x00000000"
"Names/KEY_FIRST_NAME_IGNACY"	"0x00000000"	"[null]"	"10"	"イグナツィ"	"[null]"	"[null]"	"伊格纳奇"	"Ignacy"	"Ignacy"	"Ignacy"	"Ignacy"	"Игнатий"	"ignacy"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_IGNACY"	"0x00000000"
"Names/KEY_FIRST_NAME_IGOR"	"0x00000000"	"[null]"	"10"	"イゴール"	"[null]"	"[null]"	"伊戈尔"	"Igor"	"Igor"	"Igor"	"Igor"	"Игорь"	"Igor"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_IGOR"	"0x00000000"
"Names/KEY_FIRST_NAME_IHSAN"	"0x00000000"	"[null]"	"10"	"イーサン"	"[null]"	"[null]"	"伊赫桑"	"Ihsan"	"Ihsan"	"Ihsan"	"Ihsan"	"Ихсан"	"Ihsan"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_IHSAN"	"0x00000000"
"Names/KEY_FIRST_NAME_IIDA"	"0x00000000"	"[null]"	"10"	"イーダ"	"[null]"	"[null]"	"饭田"	"Iida"	"Iida"	"Iida"	"Iida"	"Иида"	"Iida"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_IIDA"	"0x00000000"
"Names/KEY_FIRST_NAME_IKER"	"0x00000000"	"[null]"	"10"	"イケル"	"[null]"	"[null]"	"伊克尔"	"Iker"	"Iker"	"Iker"	"Iker"	"Икер"	"Iker"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_IKER"	"0x00000000"
