"Geoscape/KEY_GEO_SCANNER_DESCRIPTION"	"0x00000000"	"[null]"	"10"	"Scan an area, revealing sites of interest."	"Сканирай всичко в околността"	"扫描区域以发现兴趣点。"	"Balaie une zone et révèle les sites d'intérêt."	"Scanne ein Gebiet, um interessante Orte zu entdecken."	"Scansiona un'area e scopri i luoghi di interesse."	"Przeskanuj teren, aby odkryć obszary zainteresowania."	"Просканируйте территорию в поисках точек, которые могут представлять интерес."	"Analiza una zona para localizar sitios de interés."	"Просканируйте территорию в поисках точек, которые могут представлять интерес."	"10"	"0x000000000000000000000000"	"KEY_GEO_SCANNER_DESCRIPTION"	"0x00000000"
"Geoscape/KEY_GEO_SCANNER_FORBIDDEN"	"0x00000000"	"[null]"	"10"	"Area scans cannot be performed while the aircraft is in flight."	"Не можещ да сканираш в движение"	"飞行器飞行期间无法进行区域扫描。"	"Les zones ne peuvent pas être balayées lorsque le vaisseau est en plein vol."	"Gebietsscans sind nicht möglich, während das Fluggerät in der Luft ist."	"Non è possibile scansionare un'area mentre l'aereo è in volo."	"Podczas lotu statek powietrzny nie może skanować obszaru."	"Невозможно сканировать территорию во время полета воздушного судна."	"Los análisis de zonas no se pueden llevar a cabo cuando la nave está en el aire."	"Los análisis de zonas no se pueden llevar a cabo cuando la nave está en el aire."	"10"	"0x000000000000000000000000"	"KEY_GEO_SCANNER_FORBIDDEN"	"0x00000000"
"Geoscape/KEY_GEO_SCANNER_NAME"	"0x00000000"	"[null]"	"10"	"AREA SCAN"	"СКАНИРАНЕ"	"区域扫描"	"BALAYAGE DE ZONE"	"GEBIETSSCAN"	"SCANSIONE AREA"	"SKAN OBSZARU"	"СКАНИРОВАНИЕ ТЕРРИТОРИИ"	"ANÁLISIS DE ZONA"	"СКАНИРОВАНИЕ ТЕРРИТОРИИ"	"10"	"0x000000000000000000000000"	"KEY_GEO_SCANNER_NAME"	"0x00000000"
"Geoscape/KEY_GEO_SCANNER_UNAVAILABLE"	"0x00000000"	"[null]"	"10"	"You don't have any Area Scan Uses remaining"	"Няма повече позволени сканиратия"	"剩余区域扫描次数已耗尽"	"Il ne vous reste plus aucun balayage de zone"	"Du hast keine Gebietsscans mehr übrig"	"Non hai alcun utilizzo di scansione area rimanente"	"Wykorzystano wszystkie skany obszaru."	"Лимит на сканирование территории превышен"	"No tienes usos de análisis de zona restantes"	"Non hai alcun utilizzo di scansione area rimanente"	"10"	"0x000000000000000000000000"	"KEY_GEO_SCANNER_UNAVAILABLE"	"0x00000000"
"Geoscape/KEY_GEO_SCANNER_NO_RESOURCES"	"0x00000000"	"[null]"	"10"	"You don't have enough resources to perform an Area Scan."	"[null]"	"资源不足，无法进行区域扫描。"	"Vous n'avez pas assez de ressources pour effectuer un balayage de zone."	"Du hast nicht genügend Ressourcen, um einen Gebietsscan durchzuführen."	"Non hai abbastanza risorse per eseguire la scansione area."	"Nie masz wystarczających zasobów, aby przeskanować obszar."	"У вас недостаточно ресурсов для сканирования территории."	"No tienes suficientes recursos para realizar un análisis de zona."	"Vous n'avez pas assez de ressources pour effectuer un balayage de zone."	"10"	"0x000000000000000000000000"	"KEY_GEO_SCANNER_NO_RESOURCES"	"0x00000000"
"Geoscape/KEY_GEO_SCANS"	"0x00000000"	"[null]"	"10"	"Available Scans"	"Позволени Сканирания"	"可用扫描"	"Balayages disponibles"	"Verfügbare Scans"	"Scansioni disponibili"	"Dostępne skany"	"Доступное сканирование"	"Análisis disponibles"	"Доступное сканирование"	"10"	"0x000000000000000000000000"	"KEY_GEO_SCANS"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_ANU_AIRCRAFT_DESCRIPTION"	"0x00000000"	"[null]"	"10"	"Disciples of Anu Aircraft"	"Цепелин на Ану"	"安努门徒教会飞行器"	"Vaisseau des Disciples d'Anu"	"Fluggerät der Jünger von Anu"	"Velivolo dei Discepoli di Anu"	"Statek powietrzny Akolitów Anu"	"Воздушное судно Последователей Ану"	"Nave de los Discípulos de Anu"	"Воздушное судно Последователей Ану"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_ANU_AIRCRAFT_DESCRIPTION"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_ANU_AIRCRAFT_NAME"	"0x00000000"	"[null]"	"10"	"TIAMAT"	"ГЛАДНА ПАСТ"	"迪亚马特"	"TIAMAT"	"TIAMAT"	"TIAMAT"	"TIAMAT"	"ТИАМАТ"	"TIAMAT"	"ГЛАДНА ПАСТ"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_ANU_AIRCRAFT_NAME"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_CHAIN_DESTINATIONS"	"0x00000000"	"[null]"	"10"	"Shift + RMB: Chain Destinations"	"Shift + RMB: Целеви цели"	"Shift + 鼠标右键：锁定目的地"	"Maj. + clic droit : enchaîner les destinations"	"Umsch + RMT: Wegpunkte festlegen"	"Maiusc + TDM: concatena destinazioni"	"Shift + PPM: kolejne cele podróży"	"Shift + правая кнопка мыши: точки назначения по очереди"	"Shift + Botón derecho del ratón: Poner destinos en cola"	"Shift + правая кнопка мыши: точки назначения по очереди"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_CHAIN_DESTINATIONS"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_CLOSE"	"0x00000000"	"[null]"	"10"	"CLOSE"	"ЗАТВОРИ"	"关闭"	"FERMER"	"SCHLIESSEN"	"CHIUDI"	"ZAMKNIJ"	"ЗАКРЫТЬ"	"CERRAR"	"SCHLIESSEN"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_CLOSE"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_CONDITION"	"0x00000000"	"[null]"	"10"	"CONDITION"	"СЪСТОЯНИЕ"	"健康"	"CONDITION"	"ZUSTAND"	"CONDIZIONE"	"STAN"	"СОСТОЯНИЕ"	"CONDICIÓN"	"CONDIZIONE"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_CONDITION"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_CONFIRM"	"0x00000000"	"[null]"	"10"	"CONFIRM"	"ПОТВЪРДИ"	"确认"	"CONFIRMER"	"BESTÄTIGEN"	"CONFERMA"	"POTWIERDŹ"	"ПОДТВЕРДИТЬ"	"CONFIRMAR"	"ПОДТВЕРДИТЬ"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_CONFIRM"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_COST"	"0x00000000"	"[null]"	"10"	"COST"	"ЦЕНА"	"消耗"	"COÛT"	"KOSTEN"	"COSTO"	"KOSZT"	"СТОИМОСТЬ"	"COSTE"	"СТОИМОСТЬ"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_COST"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_DESTINATION_DIRECT"	"0x00000000"	"[null]"	"10"	"#Destination requires new Refuelling Station or Emergency Refuielling"	"Дестинацията изисква нова станция за зареждане с гориво или аварийно възстановяване"	"#Destination requires new Refuelling Station or Emergency Refuielling"	"#Destination requires new Refuelling Station or Emergency Refuielling"	"#Ziel erfordert Tankstation oder Notbetankung"	"#Destination requires new Refuelling Station or Emergency Refuielling"	"#Destination requires new Refuelling Station or Emergency Refuielling"	"#Destination requires new Refuelling Station or Emergency Refuielling"	"#Destination requires new Refuelling Station or Emergency Refuielling"	"Дестинацията изисква нова станция за зареждане с гориво или аварийно възстановяване"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_DESTINATION_DIRECT"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_DESTINATION_INDIRECT"	"0x00000000"	"[null]"	"10"	"#Destination is within refuelling range"	"Дестинацията е в диапазона за зареждане"	"#Destination is within refuelling range"	"#Destination is within refuelling range"	"#Ziel ist in Tankbereich"	"#Destination is within refuelling range"	"#Destination is within refuelling range"	"#Destination is within refuelling range"	"#Destination is within refuelling range"	"#Destination is within refuelling range"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_DESTINATION_INDIRECT"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_DIPLOMACY"	"0x00000000"	"[null]"	"10"	"DIPLOMACY"	"Дипломация"	"外交"	"DIPLOMATIE"	"DIPLOMATIE"	"DIPLOMAZIA"	"DYPLOMACJA"	"ДИПЛОМАТИЯ"	"DIPLOMACIA"	"Дипломация"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_DIPLOMACY"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_FOOD"	"0x00000000"	"[null]"	"10"	"FOOD"	"Провизии"	"食物"	"VIVRES"	"NAHRUNG"	"CIBO"	"ŻYWNOŚĆ"	"ПРОВИАНТ"	"COMIDA"	"Провизии"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_FOOD"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_GAME_PAUSED"	"0x00000000"	"[null]"	"10"	"PAUSED"	"ПАУЗИРАН"	"暂停"	"PAUSE"	"PAUSE"	"IN PAUSA"	"PAUZA"	"ПАУЗА"	"EN PAUSA"	"ПАУЗИРАН"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_GAME_PAUSED"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_HELP"	"0x00000000"	"[null]"	"10"	"HELP"	"помощ"	"帮助"	"AIDE"	"HILFE"	"AIUTO"	"POMOC"	"ПОМОЩЬ"	"AYUDA"	"ПОМОЩЬ"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_HELP"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_MATERIALS"	"0x00000000"	"[null]"	"10"	"MATERIALS"	"Ресурси"	"材料"	"MATÉRIAUX"	"MATERIALIEN"	"MATERIALI"	"MATERIAŁY"	"МАТЕРИАЛЫ"	"MATERIALES"	"MATERIALIEN"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_MATERIALS"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_NJ_AIRCRAFT_DESCRIPTION"	"0x00000000"	"[null]"	"10"	"New Jericho Aircraft"	"Самолет на НЙ"	"新型耶利哥飞行器"	"Vaisseau de la Nouvelle-Jéricho"	"Fluggerät von Neu-Jericho"	"Velivolo di Nuova Gerico"	"Statek powietrzny Nowego Jerycha"	"Воздушное судно Нового Иерихона"	"Nave de Nueva Jericó."	"Statek powietrzny Nowego Jerycha"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_NJ_AIRCRAFT_DESCRIPTION"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_NJ_AIRCRAFT_NAME"	"0x00000000"	"[null]"	"10"	"THUNDERBIRD"	"СПРАВЕДЛИВОСТ"	"雷鸟"	"OISEAU DE FOUDRE"	"THUNDERBIRD"	"THUNDERBIRD"	"PTAK BURZY"	"ГРОМ-ПТИЦА"	"THUNDERBIRD"	"OISEAU DE FOUDRE"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_NJ_AIRCRAFT_NAME"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_SELECT_DESTINATION"	"0x00000000"	"[null]"	"10"	"RMB: Select Destination"	"RMB: Изберете Дестинация"	"鼠标右键：选择目的地"	"Clic droit : sélectionner la destination"	"RMT: Ziel wählen"	"TDM: seleziona destinazione"	"PPM: wybierz cel"	"Правая кнопка мыши: выбрать точку назначения"	"Botón derecho del ratón: Seleccionar destino"	"Правая кнопка мыши: выбрать точку назначения"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_SELECT_DESTINATION"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_SELECT_SITE"	"0x00000000"	"[null]"	"10"	"LMB: Select Site"	"LMB: Изберете сайт"	"鼠标左键：选择地点"	"Clic gauche : sélectionner le site"	"LMT: Ort wählen"	"TSM: seleziona sito"	"LPM: wybierz miejsce"	"Левая кнопка мыши: выбрать местность"	"Botón izquierdo del ratón: Seleccionar sitio"	"Botón izquierdo del ratón: Seleccionar sitio"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_SELECT_SITE"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_SELECTED_AIRCRAFT"	"0x00000000"	"[null]"	"10"	"SELECTED AIRCRAFT"	"ИЗБРАН СЛОН"	"已选中飞行器"	"VAISSEAU SÉLECTIONNÉ"	"GEWÄHLTES FLUGGERÄT"	"VELIVOLO SELEZIONATO"	"WYBRANY STATEK POWIETRZNY"	"ВЫБРАННОЕ ВОЗДУШНОЕ СУДНО"	"NAVE SELECCIONADA"	"WYBRANY STATEK POWIETRZNY"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_SELECTED_AIRCRAFT"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_SY_VEHICLE_DESCRIPTION"	"0x00000000"	"[null]"	"10"	"Synedrion Aircraft"	"Самолет на Синедорион"	"平衡议会飞行器"	"Vaisseau du Synédrion"	"Fluggerät von Synedrion"	"Velivolo di Synedrion"	"Statek powietrzny Synedrionu"	"Воздушное судно Синедриона"	"Nave de Synedrion."	"Statek powietrzny Synedrionu"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_SY_VEHICLE_DESCRIPTION"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_SY_VEHICLE_NAME"	"0x00000000"	"[null]"	"10"	"Helios"	"ЛАЗАР"	"赫利俄斯"	"Hélios"	"Helios"	"Helios"	"Helios"	"Гелиос"	"Helios"	"Helios"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_SY_VEHICLE_NAME"	"0x00000000"
"Geoscape/KEY_GEOSCAPE_TECH"	"0x00000000"	"[null]"	"10"	"TECH"	"Текника"	"科技"	"TECHNOLOGIE"	"TECH"	"TECNOLOGIA"	"TECHNOLOGIA"	"ТЕХНОЛОГИИ"	"TECNOLOGÍA"	"TECHNOLOGIE"	"10"	"0x000000000000000000000000"	"KEY_GEOSCAPE_TECH"	"0x00000000"
"Geoscape/KEY_LAUNCH_MISSION_DESCRIPTION"	"0x00000000"	"[null]"	"10"	"Deploy squad to this site and fight a battle"	"Започни мисия"	"在此地点部署小队并开启战斗"	"Déployez l'escouade sur ce site et combattre"	"Team hierher beordern und kämpfen"	"Schiera la squadra in questo sito e combatti una battaglia"	"Przemieść oddział w to miejsce i stocz bitwę."	"Высадите отряд в этой точке и вступите в бой"	"Despliega un pelotón en este sitio y entra en combate."	"Schiera la squadra in questo sito e combatti una battaglia"	"10"	"0x000000000000000000000000"	"KEY_LAUNCH_MISSION_DESCRIPTION"	"0x00000000"
"Geoscape/KEY_LAUNCH_MISSION_NAME"	"0x00000000"	"[null]"	"10"	"DISPATCH SQUAD"	"Започни мисия"	"派遣小队"	"ENVOYER L'ESCOUADE"	"TEAM ENTSENDEN"	"INVIA SQUADRA"	"WYŚLIJ ODDZIAŁ"	"ОТПРАВИТЬ ОТРЯД"	"ENVIAR PELOTÓN"	"ENVOYER L'ESCOUADE"	"10"	"0x000000000000000000000000"	"KEY_LAUNCH_MISSION_NAME"	"0x00000000"
"Geoscape/KEY_RECRUIT_SOLDIER_ABILITY_DESCRIPTION"	"0x00000000"	"[null]"	"10"	"Recruit a soldier from the selected haven"	"Наеми воин от избраното убежище"	"从选定的避难所中招募士兵"	"Recrutez un soldat dans le refuge sélectionné"	"Rekrutiere einen Soldaten aus der ausgewählten Zuflucht"	"Recluta un soldato dal rifugio selezionato"	"Zrekrutuj żołnierza z wybranego bastionu."	"Завербуйте солдата из выбранного убежища"	"Recluta un soldado del refugio seleccionado."	"Rekrutiere einen Soldaten aus der ausgewählten Zuflucht"	"10"	"0x000000000000000000000000"	"KEY_RECRUIT_SOLDIER_ABILITY_DESCRIPTION"	"0x00000000"
"Geoscape/KEY_RECRUIT_SOLDIER_ABILITY_NAME"	"0x00000000"	"[null]"	"10"	"RECRUIT SOLDIER"	"НАЕМИ ВОИН"	"招募士兵"	"RECRUTER UN SOLDAT"	"SOLDAT REKRUTIEREN"	"RECLUTA SOLDATO"	"ZREKRUTUJ ŻOŁNIERZA"	"ЗАВЕРБОВАТЬ СОЛДАТА"	"RECLUTAR SOLDADO"	"ZREKRUTUJ ŻOŁNIERZA"	"10"	"0x000000000000000000000000"	"KEY_RECRUIT_SOLDIER_ABILITY_NAME"	"0x00000000"
"Geoscape/KEY_RECRUIT_SOLDIER_INFO_LABEL"	"0x00000000"	"[null]"	"10"	"RECRUIT AVAILABLE AT HAVEN"	"Наличен наемник в убежището"	"可在避难所中招募"	"RECRUES DISPONIBLES AU REFUGE"	"REKRUT IN ZUFLUCHT VERFÜGBAR"	"SOLDATO RECLUTABILE DISPONIBILE AL RIFUGIO"	"REKRUCI DOSTĘPNI W BASTIONIE"	"ВЕРБОВКА ДОСТУПНА В УБЕЖИЩЕ"	"RECLUTAMIENTO DISPONIBLE EN EL REFUGIO"	"SOLDATO RECLUTABILE DISPONIBILE AL RIFUGIO"	"10"	"0x000000000000000000000000"	"KEY_RECRUIT_SOLDIER_INFO_LABEL"	"0x00000000"
"Geoscape/KEY_REFUEL_ABILITY_DESCRIPTION"	"0x00000000"	"[null]"	"10"	"Use Emergency Refuelling to refuel an aircraft when not at a Phoenix Base or Refuelling Station"	"Презареди с гориво"	"可在凤凰基地或燃油补给站以外的区域使用紧急燃油补给为飞机加油"	"Utilisez Ravitaillement d'urgence pour ravitailler un vaisseau en carburant en dehors d'une base Phoenix ou d'un poste de ravitaillement"	"Mit der Notbetankung kannst du ein Fluggerät außerhalb der Phoenix-Basis oder der Tankstation auftanken"	"Usa il Rifornimento di emergenza per rifornire un velivolo quando non si trova in una base Phoenix o in una Stazione di rifornimento"	"Skorzystaj z tankowania awaryjnego, aby uzupełnić zbiorniki paliwa statku, gdy jesteś poza bazą Phoenix lub nie masz dostępu do stacji tankowania."	"Воспользуйтесь аварийной заправкой воздушного судна, когда не находится на заправочной станции или базе Феникса"	"Usa el repostaje de emergencia para reabastecer a la nave cuando no estés en una base de Fénix o en una estación de repostaje."	"Skorzystaj z tankowania awaryjnego, aby uzupełnić zbiorniki paliwa statku, gdy jesteś poza bazą Phoenix lub nie masz dostępu do stacji tankowania."	"10"	"0x000000000000000000000000"	"KEY_REFUEL_ABILITY_DESCRIPTION"	"0x00000000"
"Geoscape/KEY_REFUEL_ABILITY_NAME"	"0x00000000"	"[null]"	"10"	"EMERGENCY REFUEL"	"ПРЕЗАРЕДИ"	"紧急燃油补给"	"RAVITAILLEMENT D'URGENCE"	"NOTBETANKUNG"	"RIFORNIMENTO DI EMERGENZA"	"TANKOWANIE AWARYJNE"	"АВАРИЙНАЯ ЗАПРАВКА"	"REPOSTAJE DE EMERGENCIA"	"RIFORNIMENTO DI EMERGENZA"	"10"	"0x000000000000000000000000"	"KEY_REFUEL_ABILITY_NAME"	"0x00000000"
"Geoscape/KEY_REPAIR_ABILITY_DESCRIPTION"	"0x00000000"	"[null]"	"10"	"Perform an emergency repair of your aircraft using current resources."	"Поправи самолета"	"使用当前资源对你的飞行器进行紧急修理。"	"Effectuez des réparations d'urgence sur votre vaisseau à l'aide des ressources actuelles."	"Führe mit den vorhandenen Ressourcen eine Notreparatur an deinem Fluggerät durch."	"Esegui una riparazione di emergenza del tuo velivolo usando le risorse a disposizione."	"Wykonaj awaryjną naprawę swojego statku powietrznego przy użyciu dostępnych zasobów."	"Выполните аварийный ремонт своего воздушного судна, используя имеющиеся ресурсы."	"Realiza una reparación de emergencia de tu nave usando los recursos actuales."	"Effectuez des réparations d'urgence sur votre vaisseau à l'aide des ressources actuelles."	"10"	"0x000000000000000000000000"	"KEY_REPAIR_ABILITY_DESCRIPTION"	"0x00000000"
"Geoscape/KEY_REPAIR_ABILITY_NAME"	"0x00000000"	"[null]"	"10"	"REPAIR"	"ПОПРАВКА"	"修理"	"RÉPARER"	"REPARIEREN"	"RIPARA"	"NAPRAW"	"ОТРЕМОНТИРОВАТЬ"	"REPARAR"	"ОТРЕМОНТИРОВАТЬ"	"10"	"0x000000000000000000000000"	"KEY_REPAIR_ABILITY_NAME"	"0x00000000"
"Geoscape/KEY_SECTION_DIPLOMACY"	"0x00000000"	"[null]"	"10"	"DIPLOMACY"	"ДИПЛОМАЦИЯ"	"外交"	"DIPLOMATIE"	"DIPLOMATIE"	"DIPLOMAZIA"	"DYPLOMACJA"	"ДИПЛОМАТИЯ"	"DIPLOMACIA"	"ДИПЛОМАЦИЯ"	"10"	"0x000000000000000000000000"	"KEY_SECTION_DIPLOMACY"	"0x00000000"
"Geoscape/KEY_SECTION_GEOSCAPE"	"0x00000000"	"[null]"	"10"	"GEOSCAPE"	"ГЕОСКЕЙП"	"世界地图"	"GEOSCAPE"	"GEOSCAPE"	"GLOBO"	"GLOB"	"ГЕОСКОП"	"GEOVISTA"	"GEOSCAPE"	"10"	"0x000000000000000000000000"	"KEY_SECTION_GEOSCAPE"	"0x00000000"
"Geoscape/KEY_SECTION_MANUFACTURING"	"0x00000000"	"[null]"	"10"	"MANUFACTURING"	"ПРОИЗВОДСТВО"	"制造"	"FABRICATION"	"PRODUKTION"	"FABBRICAZIONE"	"PRODUKCJA"	"ПРОИЗВОДСТВО"	"PRODUCCIÓN"	"MANUFACTURING"	"10"	"0x000000000000000000000000"	"KEY_SECTION_MANUFACTURING"	"0x00000000"
"Geoscape/KEY_SECTION_PHOENIX_BASES"	"0x00000000"	"[null]"	"10"	"BASES"	"БАЗИ"	"基地"	"BASES"	"BASEN"	"BASI"	"BAZY"	"БАЗЫ"	"BASES"	"BASES"	"10"	"0x000000000000000000000000"	"KEY_SECTION_PHOENIX_BASES"	"0x00000000"
"Geoscape/KEY_SECTION_PHOENIXPEDIA"	"0x00000000"	"[null]"	"10"	"PHOENIXPEDIA"	"ФЕНИКСПЕДИЯ"	"凤凰百科"	"PHOENIXPÉDIA"	"PHOENIXPEDIA"	"PHOENIXPEDIA"	"PHOENIXPEDIA"	"ФЕНИКСОПЕДИЯ"	"COMPENDIO FÉNIX"	"COMPENDIO FÉNIX"	"10"	"0x000000000000000000000000"	"KEY_SECTION_PHOENIXPEDIA"	"0x00000000"
"Geoscape/KEY_SECTION_RESEARCH"	"0x00000000"	"[null]"	"10"	"RESEARCH"	"НАУКА"	"研究"	"RECHERCHER"	"FORSCHUNG"	"RICERCA"	"BADANIA"	"ИССЛЕДОВАНИЯ"	"INVESTIGACIÓN"	"INVESTIGACIÓN"	"10"	"0x000000000000000000000000"	"KEY_SECTION_RESEARCH"	"0x00000000"
